"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"salicyluricglucuronide",0.333948019423383,0.623994484869648,0.592526889503737,1,0.975023990835385,"0",0,0.010984698189422,"Not Sig","Not Sig","Dichotomized",0.982702588818405,"Not Sig"
"sebacatedecanedioate",-0.939450180760464,0.685043925037125,0.170258965318539,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",0.982702588818405,"Not Sig"
"Smethylmethionine",-0.188244571374355,0.674558088249608,0.780196059091667,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",0.982702588818405,"Not Sig"
"sucrose",-0.35408683117899,0.73296007245574,0.629030720359198,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",0.982702588818405,"Not Sig"
"taurobetamuricholate",-0.156111155117668,0.643968660589635,0.808454410966337,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",0.982702588818405,"Not Sig"
"tauroursodeoxycholate",0.301336842401355,0.649613115453616,0.642739998057404,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",0.982702588818405,"Not Sig"
"umbelliferonesulfate",-0.606223185006427,0.629057698217708,0.335196130138569,1,0.93394228324232,"0",0,0.029679961932527,"Not Sig","Not Sig","Dichotomized",0.982702588818405,"Not Sig"
"xanthosine",1.0714671250143,0.629782615604405,0.0888813154997931,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",0.982702588818405,"Not Sig"
"X11407",-0.535353387058745,1.12177446135784,0.633192663128016,1,0.904289608101186,"1",0,0.0436924599475297,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11452",-1.59013312957685,0.771933905731521,0.0394048221293028,1,0.508680431123727,"1",0,0.293554969304858,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11485",-0.124846495820972,0.859886112198163,0.884561199746408,1,0.951572448939027,"1",0,0.0215581406647904,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11847",0.158620284243185,0.8282682120691,0.848127333966751,1,0.951572448939027,"1",0,0.0215581406647904,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11852",0.975747295790883,1.10258960550516,0.376178401859861,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11858",-0.280223794858962,0.892272060273798,0.753478165832123,1,0.930381735201404,"1",0,0.0313388240525059,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12007",-0.335518025332227,1.03093769763066,0.744840994670221,1,0.930381735201404,"1",0,0.0313388240525059,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12027",-0.456642989086662,1.00497171217682,0.649552521748256,1,0.904289608101186,"1",0,0.0436924599475297,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12126",0.208303241916954,1.09530710065126,0.849169701380513,1,0.951572448939027,"1",0,0.0215581406647904,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12199",0.586572327805035,0.869893576600621,0.500118346834243,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12231",-1.84380596939993,0.913483638771015,0.0435461344116792,1,0.515295923871538,"1",0,0.287943292910748,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12257",0.691458070106378,0.90729591962084,0.445995159554122,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12261",0.631882536927535,0.88310632923391,0.474286180961549,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12306",0.331538701065864,0.831001179746828,0.689920487393554,1,0.922192792382597,"1",0,0.0351782764353038,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12410",1.42515243701049,0.968702607804392,0.141237829711139,1,0.702476160106596,"1",0,0.153368409799874,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12456",-0.122674345636403,0.85163455669937,0.885464336379628,1,0.951572448939027,"1",0,0.0215581406647904,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12543",-0.498752864516719,0.800074466003984,0.533032830797317,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12565",-1.30350602564293,0.861029369894785,0.130053071209817,1,0.702476160106596,"1",0,0.153368409799874,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12714",1.45275068580556,0.914360625020348,0.112101965840128,1,0.702476160106596,"1",0,0.153368409799874,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12726",-0.323600495451097,0.809571537883431,0.689364069550956,1,0.922192792382597,"1",0,0.0351782764353038,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12740",0.0876236213395029,0.799503233900159,0.912728528289247,1,0.967219783709501,"1",0,0.0144748289090748,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12812",0.00450323757662355,0.997820143430681,0.99639909901344,1,0.99639909901344,"1",0,0.00156667384294587,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12816",0.277832416200497,0.836868377594263,0.739896373751091,1,0.930381735201404,"1",0,0.0313388240525059,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12819",0.601667236878075,0.949710730630392,0.526389660123555,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12830",-0.419251665314929,0.913198644239755,0.646160652111921,1,0.904289608101186,"1",0,0.0436924599475297,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13689",2.37478505238238,1.0217474872066,0.0201127041528213,1,0.357000498712579,"1",0,0.447331177198816,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13722",1.30285077536053,0.890524921219715,0.14346344114853,1,0.702476160106596,"1",0,0.153368409799874,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14095",-0.995648192746948,0.976135907097273,0.307733529487891,1,0.866084293690633,"1",0,0.0624398371937968,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14302",-0.57620149316397,0.852870170866876,0.499292850141116,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14626",2.08610274489476,0.86628273663924,0.0160354184833867,1,0.338601991284825,"1",0,0.470310492176674,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14662",-0.910506961612123,0.989358952378077,0.357416052520787,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15220",0.478706292548311,1.12305508215964,0.669923050881379,1,0.914702627164959,"1",0,0.0387200735534106,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15728",1.38476545839948,0.79444371656654,0.0813226084601099,1,0.702476160106596,"1",0,0.153368409799874,"Not Sig","Not Sig","Dichotomized",NA,NA
"X16124",-1.3367989449031,0.817444891253707,0.101978147320265,1,0.702476160106596,"1",0,0.153368409799874,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17137",0.203609879666212,0.922287067545244,0.825274424936205,1,0.951572448939027,"1",0,0.0215581406647904,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17185",0.593573506359159,0.971099741951286,0.541041728330066,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17325",1.21900611194803,0.907276576829085,0.179081584080311,1,0.721788097779055,"1",0,0.141590283694491,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17367",1.77316059523543,0.826857168030507,0.0319961950176667,1,0.454345969250867,"1",0,0.342613320455903,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17682",1.02706357060394,0.977475175893083,0.293382106306853,1,0.866084293690633,"1",0,0.0624398371937968,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17685",0.184457939370032,0.802570542654653,0.818220820533812,1,0.951572448939027,"1",0,0.0215581406647904,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18307",0.737159389847555,0.927649476350662,0.426815410238073,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18345",0.451330130550521,0.890345501507678,0.612213955486292,1,0.904289608101186,"1",0,0.0436924599475297,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18603",-0.529913132820006,0.995678990651959,0.594578598289913,1,0.898193201671997,"1",0,0.0466302363892153,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18938",0.726717335354912,0.819916605818783,0.375439300454284,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X19561",-0.0402499871629275,0.797499415781553,0.959747663961635,1,0.977174631928414,"1",0,0.0100278161117321,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21295",-0.581675749895041,0.942089638190632,0.536950198225378,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21312",-0.105321398228294,0.770410756386051,0.891261519076694,1,0.951572448939027,"1",0,0.0215581406647904,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21315",0.79509447819835,1.04572148933061,0.447056749090152,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21341",2.19688259023064,0.848477254011474,0.00961974642127634,1,0.273200798364248,"1",0,0.56351803586649,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21442",-0.234164364062848,0.899113919574354,0.794525133800068,1,0.951572448939027,"1",0,0.0215581406647904,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21474",-1.03663778491011,0.787535898189723,0.188071546604402,1,0.721788097779055,"1",0,0.141590283694491,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21659",-0.603087852500068,0.825948287049041,0.465282435990756,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21733",-0.871620374122214,0.898419347247515,0.331961275773752,1,0.87293520666431,"1",0,0.0590179904667638,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21752",0.764773355486618,0.851745068692184,0.369244211638038,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21815",1.43442361901684,1.01037830550446,0.155698053740969,1,0.713197536490891,"1",0,0.146790165623239,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21834",1.33539252218573,0.990439673939322,0.177567524712881,1,0.721788097779055,"1",0,0.141590283694491,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22475",0.654009231555513,1.01435026502295,0.519084800857242,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22509",1.40170568644531,0.871922994821468,0.107922239171293,1,0.702476160106596,"1",0,0.153368409799874,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22515",-0.751171119104777,0.87334567468937,0.389729816217478,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22520",-0.199180526910716,0.83554868988831,0.811584122403083,1,0.951572448939027,"1",0,0.0215581406647904,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22716",0.47181920396468,0.87161282431302,0.588288816578037,1,0.898193201671997,"1",0,0.0466302363892153,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22834",-0.12309464685267,0.794635315234642,0.876894561572237,1,0.951572448939027,"1",0,0.0215581406647904,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23157",-0.340795816871554,0.901695486716713,0.705467731542076,1,0.927559424805323,"1",0,0.0326582574128391,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23160",-1.1096143708893,0.901263396963303,0.218256835297116,1,0.755913917370498,"1",0,0.121527658651694,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23291",1.14430990850808,0.835249276311279,0.170680025093055,1,0.721788097779055,"1",0,0.141590283694491,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23294",1.99455311648026,0.896719315308003,0.0261297405995463,1,0.41226924057062,"1",0,0.384819066723693,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23655",-0.164510996574526,0.838730653172318,0.844498380655878,1,0.951572448939027,"1",0,0.0215581406647904,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23776",0.731705650811829,0.84860021419951,0.388549885353234,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24348",-0.0714927809469447,0.965184384224754,0.940953388917441,1,0.977174631928414,"1",0,0.0100278161117321,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24456",1.15136429953538,0.897097489211287,0.199340505449234,1,0.744903994047138,"1",0,0.127899697107191,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24542",1.50066361927654,0.898647715110193,0.0949365520385172,1,0.702476160106596,"1",0,0.153368409799874,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24551",0.931490411152169,0.836536669170606,0.265490243723108,1,0.802119459759178,"1",0,0.0957609473633079,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24669",0.314042005927867,0.876791730474362,0.720214806211262,1,0.929731840745447,"1",0,0.0316422954008967,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24736",-0.572407329745032,0.846756409386236,0.499040647306546,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24811",-0.653976228645474,0.803778121641294,0.41585820425154,1,0.873044607078061,"1",0,0.0589635660161506,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11407",0.422076709049387,0.788309659858684,0.59235950632592,1,0.975023990835385,"0",0,0.010984698189422,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11452",0.128990360889651,0.668373746643419,0.846965731641035,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11485",1.00007309694048,0.619589669542298,0.106508043610336,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11847",1.05018750136638,0.769183392329614,0.172150031886247,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11852",0.549777087629058,0.834446515390117,0.509990556066025,1,0.975023990835385,"0",0,0.010984698189422,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11858",0.764005199589539,0.637758410371595,0.230934949384978,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12007",0.499031819543797,0.676558740171281,0.460755675152217,1,0.975023990835385,"0",0,0.010984698189422,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12027",-0.503383983662143,0.787173427431198,0.522508803429244,1,0.975023990835385,"0",0,0.010984698189422,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12126",-0.949867451689804,0.723485214503462,0.18921491707231,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12199",0.306002322478963,0.720009731668682,0.670838510824278,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12231",0.153035434192844,0.694816217364867,0.825674034609369,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12257",0.0458153086424418,0.678302382593376,0.946148573415769,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12261",-0.469751219312203,0.611372901524265,0.442276507798431,1,0.975023990835385,"0",0,0.010984698189422,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12306",1.6734969578861,0.622426063469991,0.00717377557147499,1,0.20373522622989,"0",0,0.690933874119092,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12410",-1.37797705206726,0.652814607714099,0.0347874015385628,1,0.823301836412653,"0",0,0.0844409158735612,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12456",-0.329590999778597,0.629858241175962,0.600780765238634,1,0.975023990835385,"0",0,0.010984698189422,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12543",-0.744616668958286,0.613725789832707,0.225025624887926,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12565",-0.76216295981885,0.643141793386007,0.235992897347157,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12714",-0.170807056272935,0.716194710197034,0.811499143223783,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12726",-0.391462346056446,0.705891743841065,0.5791927276247,1,0.975023990835385,"0",0,0.010984698189422,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12740",0.355185515718984,0.694101847184136,0.608847270588278,1,0.975023990835385,"0",0,0.010984698189422,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12812",0.696278165444311,0.839004236168212,0.406603041621995,1,0.962293865172054,"0",0,0.0166922829166992,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12816",-0.489007307040948,0.675831474274517,0.469333465644941,1,0.975023990835385,"0",0,0.010984698189422,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12819",-0.994641686767869,0.828891704961548,0.230152628238346,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12830",-1.06244852939095,0.664237901405756,0.109709546572961,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13689",-0.111813058091058,0.699719750062768,0.87304105357729,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13722",-0.906031387278122,0.704912167685384,0.198683615828457,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14095",0.661153873575789,0.737824978712759,0.370207383959294,1,0.93394228324232,"0",0,0.029679961932527,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14302",-0.635535619864756,0.673309208203187,0.345221466856828,1,0.93394228324232,"0",0,0.029679961932527,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14626",-0.296896991632716,0.783615040418552,0.70477609988657,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14662",-0.00683565710439615,0.651731021391352,0.991631570247804,1,0.998664418263746,"0",0,0.00058042346601291,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15220",-0.84797229264727,0.671788449461392,0.206854921320867,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15728",-0.879022099946753,0.604615612943109,0.145987122052467,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X16124",0.0619458662483939,0.577113071318016,0.914521246737714,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17137",-0.747368510758962,0.67759593543234,0.270039858911807,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17185",-0.127258417826812,0.836181298610752,0.879037094147457,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17325",-0.551165654439831,0.705157481653395,0.434437542977278,1,0.975023990835385,"0",0,0.010984698189422,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17367",-0.538867477602826,0.583532361254605,0.355768711760242,1,0.93394228324232,"0",0,0.029679961932527,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17682",0.0266224186795869,0.731764305309464,0.970978453367821,1,0.991934822864968,"0",0,0.00351686312810422,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17685",0.196245503587601,0.675116450716294,0.771293062596936,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18307",0.282257603407091,0.660325076177895,0.669049776669988,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18345",0.466378704201965,0.732511851645187,0.524330583315657,1,0.975023990835385,"0",0,0.010984698189422,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18603",-1.0514457279562,0.743564709033256,0.157344043366431,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18938",-0.496922902900867,0.585649684714675,0.396160384768112,1,0.953470756560541,"0",0,0.0206926224492799,"Not Sig","Not Sig","Dichotomized",NA,NA
"X19561",-0.060699803178201,0.703553378405231,0.931246980504524,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21295",-0.675223045489293,0.748926119731424,0.36727559544489,1,0.93394228324232,"0",0,0.029679961932527,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21312",-0.121729902938601,0.640371508973553,0.849236546882769,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21315",-0.452071273364763,0.756754576293261,0.550252623431757,1,0.975023990835385,"0",0,0.010984698189422,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21341",-0.194087541669376,0.721046217198107,0.787795096424166,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21442",-0.771570224893871,0.843550969388795,0.360365234504978,1,0.93394228324232,"0",0,0.029679961932527,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21474",0.0399713803310709,0.64414163852708,0.950520057638703,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21659",-0.922546451729532,0.705835633228349,0.191203435202668,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21733",-1.23147947986798,0.692928360234509,0.075533630957553,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21752",0.173844448165575,0.747026081109805,0.815982436131252,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21815",0.75919228176355,0.703405390532149,0.280449677053967,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21834",1.20413058825454,0.705253562087225,0.0877528250039364,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22475",-0.680589208043274,0.692548933422924,0.325739918815806,1,0.93394228324232,"0",0,0.029679961932527,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22509",1.01791094589656,0.654523628619844,0.119899972593561,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22515",-0.867541299781989,0.741014404465595,0.241699994051084,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22520",-0.580157839492561,0.648857311472468,0.371256419653554,1,0.93394228324232,"0",0,0.029679961932527,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22716",-0.83607496462461,0.699832612628615,0.232212672032196,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22834",-0.751052284644686,0.656643815864824,0.252717273535748,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23157",0.151442423562052,0.710902176400969,0.83130473386583,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23160",-0.711001461725159,0.608285855681147,0.242459739326358,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23291",0.225901010043483,0.725852292699619,0.755632060647934,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23294",0.446297460948234,0.676299823947436,0.509311165094248,1,0.975023990835385,"0",0,0.010984698189422,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23655",-0.267210877113689,0.679122575290654,0.69397616421385,1,0.990191742029237,"0",0,0.00428069990525063,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23776",-0.730781758209779,0.652967923638641,0.263067851792395,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24348",0.00055834646672051,0.633855186263965,0.999297164435322,1,0.999297164435322,"0",0,0.000305344923634997,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24456",-1.03212231812798,0.64440679396034,0.109230220163523,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24542",-0.814322316457083,0.611460032458864,0.182936752434395,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24551",0.471232661283172,0.685651470967212,0.491908028668896,1,0.975023990835385,"0",0,0.010984698189422,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24669",2.0463679430485,0.599726388990248,0.000644480845587065,0.092,0.0915162800733633,"0",1.036,1.0385016412657,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24736",-0.452743177853358,0.720858023771766,0.529963647164749,1,0.975023990835385,"0",0,0.010984698189422,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24811",-0.860921025747889,0.680829636335022,0.206044324538738,1,0.908206034388299,"0",0,0.0418156168450573,"Not Sig","Not Sig","Dichotomized",NA,NA
